1440,-1,-20088,0,106020,0,-285432,0,443384,0,-425286,0,262307,0,-106488,0,28683,0,-5070,0,565,0,-36,0,1
2880,-1,-35856,0,164016,0,-388992,0,547090,0,-487674,0,285597,0,-111912,0,29449,0,-5130,0,567,0,-36,0,1
2880,-2,-35856,0,164016,0,-388992,0,547090,0,-487674,0,285597,0,-111912,0,29449,0,-5130,0,567,0,-36,0,1
3360,-3,-41352,0,185776,0,-431148,0,592489,0,-516528,0,296776,0,-114576,0,29830,0,-5160,0,568,0,-36,0,1
1080,1,-18102,0,115237,0,-371756,0,676049,0,-725998,0,471439,0,-189322,0,47995,0,-7700,0,759,0,-42,0,1
1080,-3,-18102,0,115237,0,-371756,0,676049,0,-725998,0,471439,0,-189322,0,47995,0,-7700,0,759,0,-42,0,1
1152,-2,-19152,0,120532,0,-383516,0,687767,0,-730744,0,472351,0,-189406,0,47998,0,-7700,0,759,0,-42,0,1
10080,-2,-88776,0,321372,0,-637224,0,777584,0,-620010,0,333605,0,-122904,0,30987,0,-5250,0,571,0,-36,0,1
